0.100250 1.000000
0.100500 0.999999
0.100750 0.999997
0.101000 0.999994
0.101250 0.999991
0.101501 0.999987
0.101751 0.999982
0.102001 0.999977
0.102251 0.999971
0.102502 0.999964
0.102752 0.999957
0.103003 0.999949
0.103253 0.999940
0.103503 0.999930
0.103754 0.999920
0.104005 0.999908
0.104255 0.999897
0.104506 0.999884
0.104756 0.999871
0.105007 0.999857
0.105258 0.999842
0.105509 0.999827
0.105759 0.999811
0.106010 0.999794
0.106261 0.999776
0.106512 0.999758
0.106763 0.999739
0.107014 0.999720
0.107265 0.999699
0.107516 0.999678
0.107767 0.999656
0.108018 0.999634
0.108269 0.999610
0.108521 0.999586
0.108772 0.999562
0.109023 0.999536
0.109275 0.999510
0.109526 0.999483
0.109777 0.999456
0.110029 0.999428
0.110280 0.999399
0.110532 0.999369
0.110783 0.999338
0.111035 0.999307
0.111287 0.999275
0.111538 0.999243
0.111790 0.999209
0.112042 0.999175
0.112293 0.999141
0.112545 0.999105
0.112797 0.999069
0.113049 0.999032
0.113301 0.998995
0.113553 0.998956
0.113805 0.998917
0.114057 0.998878
0.114309 0.998837
0.114561 0.998796
0.114813 0.998754
0.115066 0.998711
0.115318 0.998668
0.115570 0.998624
0.115823 0.998579
0.116075 0.998534
0.116327 0.998487
0.116580 0.998440
0.116832 0.998393
0.117085 0.998344
0.117338 0.998295
0.117590 0.998246
0.117843 0.998195
0.118096 0.998144
0.118348 0.998092
0.118601 0.998039
0.118854 0.997986
0.119107 0.997932
0.119360 0.997877
0.119613 0.997821
0.119866 0.997765
0.120119 0.997708
0.120372 0.997650
0.120625 0.997592
0.120878 0.997533
0.121131 0.997473
0.121384 0.997412
0.121638 0.997351
0.121891 0.997289
0.122145 0.997226
0.122398 0.997162
0.122651 0.997098
0.122905 0.997033
0.123158 0.996968
0.123412 0.996901
0.123666 0.996834
0.123919 0.996766
0.124173 0.996698
0.124427 0.996629
0.124681 0.996559
0.124935 0.996488
0.125188 0.996417
0.125442 0.996345
0.125696 0.996272
0.125950 0.996198
0.126204 0.996124
0.126459 0.996049
0.126713 0.995973
0.126967 0.995897
0.127221 0.995819
0.127475 0.995742
0.127730 0.995663
0.127984 0.995584
0.128239 0.995504
0.128493 0.995423
0.128748 0.995341
0.129002 0.995259
0.129257 0.995176
0.129511 0.995092
0.129766 0.995008
0.130021 0.994923
0.130276 0.994837
0.130531 0.994750
0.130785 0.994663
0.131040 0.994575
0.131295 0.994486
0.131550 0.994397
0.131805 0.994307
0.132061 0.994216
0.132316 0.994124
0.132571 0.994032
0.132826 0.993939
0.133081 0.993845
0.133337 0.993751
0.133592 0.993655
0.133848 0.993559
0.134103 0.993463
0.134359 0.993365
0.134614 0.993267
0.134870 0.993168
0.135126 0.993069
0.135381 0.992968
0.135637 0.992867
0.135893 0.992766
0.136149 0.992663
0.136405 0.992560
0.136661 0.992456
0.136917 0.992351
0.137173 0.992246
0.137429 0.992140
0.137685 0.992033
0.137941 0.991925
0.138198 0.991817
0.138454 0.991708
0.138710 0.991598
0.138967 0.991488
0.139223 0.991377
0.139480 0.991265
0.139736 0.991152
0.139993 0.991039
0.140249 0.990925
0.140506 0.990810
0.140763 0.990694
0.141020 0.990578
0.141277 0.990461
0.141533 0.990344
0.141790 0.990225
0.142047 0.990106
0.142304 0.989986
0.142562 0.989865
0.142819 0.989744
0.143076 0.989622
0.143333 0.989499
0.143591 0.989376
0.143848 0.989251
0.144105 0.989126
0.144363 0.989001
0.144620 0.988874
0.144878 0.988747
0.145136 0.988619
0.145393 0.988490
0.145651 0.988361
0.145909 0.988231
0.146167 0.988100
0.146424 0.987969
0.146682 0.987836
0.146940 0.987703
0.147198 0.987570
0.147457 0.987435
0.147715 0.987300
0.147973 0.987164
0.148231 0.987027
0.148490 0.986890
0.148748 0.986752
0.149006 0.986613
0.149265 0.986473
0.149523 0.986333
0.149782 0.986192
0.150041 0.986050
0.150299 0.985908
0.150558 0.985765
0.150817 0.985621
0.151076 0.985476
0.151335 0.985331
0.151594 0.985184
0.151853 0.985038
0.152112 0.984890
0.152371 0.984742
0.152630 0.984593
0.152889 0.984443
0.153149 0.984292
0.153408 0.984141
0.153667 0.983989
0.153927 0.983836
0.154186 0.983683
0.154446 0.983528
0.154706 0.983374
0.154965 0.983218
0.155225 0.983061
0.155485 0.982904
0.155745 0.982746
0.156005 0.982588
0.156265 0.982429
0.156525 0.982268
0.156785 0.982108
0.157045 0.981946
