0.102250 1.000000
0.104500 0.999999
0.106750 0.999997
0.109000 0.999994
0.111250 0.999991
0.113501 0.999987
0.115751 0.999982
0.118001 0.999977
0.120251 0.999971
0.122502 0.999964
0.124752 0.999957
0.127003 0.999948
0.129253 0.999939
0.131504 0.999930
0.133754 0.999919
0.136005 0.999908
0.138256 0.999896
0.140506 0.999884
0.142757 0.999870
0.145008 0.999856
0.147259 0.999842
0.149510 0.999826
0.151761 0.999810
0.154012 0.999793
0.156263 0.999775
0.158514 0.999757
0.160765 0.999738
0.163016 0.999718
0.165268 0.999698
0.167519 0.999676
0.169770 0.999654
0.172022 0.999632
0.174273 0.999608
0.176525 0.999584
0.178777 0.999559
0.181028 0.999533
0.183280 0.999507
0.185532 0.999480
0.187784 0.999452
0.190036 0.999423
0.192288 0.999394
0.194540 0.999364
0.196792 0.999333
0.199044 0.999302
0.201296 0.999269
0.203549 0.999236
0.205801 0.999202
0.208054 0.999168
0.210306 0.999133
0.212559 0.999097
0.214811 0.999060
0.217064 0.999022
0.219317 0.998984
0.221570 0.998945
0.223823 0.998906
0.226076 0.998865
0.228329 0.998824
0.230582 0.998782
0.232835 0.998739
0.235089 0.998696
0.237342 0.998652
0.239596 0.998607
0.241849 0.998561
0.244103 0.998514
0.246357 0.998467
0.248610 0.998419
0.250864 0.998370
0.253118 0.998321
0.255372 0.998271
0.257626 0.998220
0.259881 0.998168
0.262135 0.998115
0.264389 0.998062
0.266644 0.998008
0.268898 0.997953
0.271153 0.997898
0.273408 0.997841
0.275662 0.997784
0.277917 0.997726
0.280172 0.997668
0.282427 0.997608
0.284682 0.997548
0.286938 0.997487
0.289193 0.997425
0.291448 0.997363
0.293704 0.997300
0.295959 0.997236
0.298215 0.997171
0.300471 0.997105
0.302727 0.997039
0.304983 0.996972
0.307239 0.996904
0.309495 0.996835
0.311751 0.996765
0.314007 0.996695
0.316264 0.996624
0.318520 0.996552
0.320777 0.996480
0.323034 0.996406
0.325290 0.996332
0.327547 0.996257
0.329804 0.996181
0.332061 0.996105
0.334319 0.996027
0.336576 0.995949
0.338833 0.995870
0.341091 0.995790
0.343348 0.995710
0.345606 0.995628
0.347864 0.995546
0.350122 0.995463
0.352380 0.995379
0.354638 0.995295
0.356896 0.995209
0.359154 0.995123
0.361413 0.995036
0.363671 0.994948
0.365930 0.994860
0.368188 0.994770
0.370447 0.994680
0.372706 0.994589
0.374965 0.994497
0.377224 0.994404
0.379483 0.994311
0.381743 0.994216
0.384002 0.994121
0.386262 0.994025
0.388521 0.993928
0.390781 0.993831
0.393041 0.993732
0.395301 0.993633
0.397561 0.993533
0.399821 0.993432
0.402081 0.993330
0.404342 0.993227
0.406602 0.993124
0.408863 0.993020
0.411123 0.992915
0.413384 0.992809
0.415645 0.992702
0.417906 0.992594
0.420167 0.992486
0.422429 0.992376
0.424690 0.992266
0.426951 0.992155
0.429213 0.992043
0.431475 0.991931
0.433737 0.991817
0.435998 0.991703
0.438260 0.991587
0.440523 0.991471
0.442785 0.991354
0.445047 0.991236
0.447310 0.991118
0.449572 0.990998
0.451835 0.990878
0.454098 0.990756
0.456361 0.990634
0.458624 0.990511
0.460887 0.990387
0.463150 0.990262
0.465413 0.990137
0.467677 0.990010
0.469940 0.989883
0.472204 0.989755
0.474468 0.989625
0.476732 0.989495
0.478996 0.989364
0.481260 0.989233
0.483524 0.989100
0.485788 0.988966
0.488053 0.988832
0.490317 0.988697
0.492582 0.988560
0.494847 0.988423
0.497111 0.988285
0.499376 0.988146
0.501642 0.988006
0.503907 0.987866
0.506172 0.987724
0.508437 0.987582
0.510703 0.987438
0.512969 0.987294
0.515234 0.987149
0.517500 0.987002
0.519766 0.986855
0.522032 0.986707
0.524298 0.986558
0.526565 0.986409
0.528831 0.986258
0.531098 0.986106
0.533364 0.985954
0.535631 0.985800
0.537898 0.985646
0.540165 0.985490
0.542432 0.985334
0.544699 0.985177
0.546966 0.985019
0.549234 0.984860
0.551501 0.984700
0.553769 0.984539
0.556036 0.984377
0.558304 0.984214
0.560572 0.984051
0.562840 0.983886
0.565108 0.983720
0.567376 0.983554
0.569644 0.983386
0.571913 0.983218
0.574181 0.983048
0.576450 0.982878
0.578718 0.982706
0.580987 0.982534
0.583256 0.982361
0.585525 0.982187
0.587794 0.982012
0.590063 0.981835
0.592333 0.981658
0.594602 0.981480
0.596871 0.981301
0.599141 0.981121
0.601411 0.980940
0.603680 0.980758
0.605950 0.980575
0.608220 0.980391
0.610490 0.980207
0.612760 0.980021
0.615030 0.979834
0.617301 0.979646
