0.102500 1.002500
0.105000 1.004999
0.107500 1.007497
0.110000 1.009994
0.112500 1.012491
0.115001 1.014987
0.117501 1.017483
0.120001 1.019977
0.122501 1.022471
0.125002 1.024964
0.127502 1.027457
0.130003 1.029949
0.132503 1.032440
0.135004 1.034930
0.137504 1.037420
0.140005 1.039909
0.142505 1.042397
0.145006 1.044885
0.147507 1.047372
0.150007 1.049858
0.152508 1.052343
0.155009 1.054828
0.157510 1.057312
0.160011 1.059795
0.162512 1.062278
0.165013 1.064760
0.167514 1.067241
0.170015 1.069722
0.172516 1.072202
0.175017 1.074681
0.177518 1.077159
0.180019 1.079637
0.182521 1.082114
0.185022 1.084590
0.187523 1.087066
0.190025 1.089541
0.192526 1.092015
0.195028 1.094489
0.197529 1.096962
0.200031 1.099434
0.202532 1.101905
0.205034 1.104376
0.207536 1.106846
0.210037 1.109316
0.212539 1.111784
0.215041 1.114252
0.217543 1.116720
0.220045 1.119187
0.222547 1.121652
0.225048 1.124118
0.227550 1.126582
0.230052 1.129046
0.232555 1.131510
0.235057 1.133972
0.237559 1.136434
0.240061 1.138895
0.242563 1.141356
0.245065 1.143815
0.247568 1.146275
0.250070 1.148733
0.252572 1.151191
0.255075 1.153648
0.257577 1.156104
0.260080 1.158560
0.262582 1.161015
0.265085 1.163470
0.267587 1.165923
0.270090 1.168376
0.272592 1.170829
0.275095 1.173280
0.277598 1.175731
0.280100 1.178182
0.282603 1.180631
0.285106 1.183080
0.287609 1.185529
0.290111 1.187976
0.292614 1.190423
0.295117 1.192870
0.297620 1.195315
0.300123 1.197760
0.302626 1.200205
0.305129 1.202648
0.307632 1.205091
0.310135 1.207534
0.312638 1.209975
0.315141 1.212417
0.317644 1.214857
0.320147 1.217297
0.322651 1.219736
0.325154 1.222174
0.327657 1.224612
0.330160 1.227049
0.332663 1.229485
0.335167 1.231921
0.337670 1.234356
0.340173 1.236790
0.342677 1.239224
0.345180 1.241657
0.347683 1.244090
0.350187 1.246522
0.352690 1.248953
0.355193 1.251383
0.357697 1.253813
0.360200 1.256243
0.362704 1.258671
0.365207 1.261099
0.367711 1.263526
0.370214 1.265953
0.372718 1.268379
0.375221 1.270805
0.377725 1.273229
0.380228 1.275653
0.382732 1.278077
0.385235 1.280500
0.387739 1.282922
0.390243 1.285343
0.392746 1.287764
0.395250 1.290185
0.397753 1.292604
0.400257 1.295023
0.402760 1.297442
0.405264 1.299859
0.407768 1.302276
0.410271 1.304693
0.412775 1.307109
0.415278 1.309524
0.417782 1.311939
0.420286 1.314353
0.422789 1.316766
0.425293 1.319179
0.427797 1.321591
0.430300 1.324002
0.432804 1.326413
0.435307 1.328823
0.437811 1.331233
0.440314 1.333642
0.442818 1.336050
0.445322 1.338458
0.447825 1.340865
0.450329 1.343272
0.452832 1.345678
0.455336 1.348083
0.457839 1.350488
0.460343 1.352892
0.462846 1.355295
0.465350 1.357698
0.467853 1.360101
0.470357 1.362502
0.472860 1.364903
0.475364 1.367304
0.477867 1.369704
0.480371 1.372103
0.482874 1.374501
0.485378 1.376899
0.487881 1.379297
0.490384 1.381694
0.492888 1.384090
0.495391 1.386486
0.497894 1.388881
0.500398 1.391275
0.502901 1.393669
0.505404 1.396062
0.507907 1.398455
0.510411 1.400847
0.512914 1.403239
0.515417 1.405630
0.517920 1.408020
0.520423 1.410410
0.522926 1.412799
0.525429 1.415187
0.527932 1.417575
0.530435 1.419963
0.532938 1.422350
0.535441 1.424736
0.537944 1.427122
0.540447 1.429507
0.542950 1.431891
0.545453 1.434275
0.547955 1.436659
0.550458 1.439041
0.552961 1.441424
0.555464 1.443805
0.557966 1.446186
0.560469 1.448567
0.562971 1.450947
0.565474 1.453326
0.567977 1.455705
0.570479 1.458083
0.572981 1.460461
0.575484 1.462838
0.577986 1.465215
0.580489 1.467591
0.582991 1.469966
0.585493 1.472341
0.587995 1.474715
0.590498 1.477089
0.593000 1.479462
0.595502 1.481835
0.598004 1.484207
0.600506 1.486579
0.603008 1.488950
0.605510 1.491320
0.608011 1.493690
0.610513 1.496060
0.613015 1.498428
0.615517 1.500797
0.618018 1.503164
0.620520 1.505532
0.623022 1.507898
0.625523 1.510264
0.628025 1.512630
0.630526 1.514995
0.633028 1.517360
0.635529 1.519724
0.638030 1.522087
0.640531 1.524450
0.643033 1.526812
0.645534 1.529174
0.648035 1.531535
0.650536 1.533896
0.653037 1.536256
0.655538 1.538616
0.658038 1.540975
0.660539 1.543334
0.663040 1.545692
0.665541 1.548050
0.668041 1.550407
0.670542 1.552763
0.673042 1.555120
0.675543 1.557475
0.678043 1.559830
0.680544 1.562185
0.683044 1.564539
0.685544 1.566892
0.688044 1.569245
0.690544 1.571598
0.693044 1.573950
0.695544 1.576301
0.698044 1.578652
0.700544 1.581002
