0.100000 1.000750
0.100000 1.001499
0.100000 1.002247
0.100000 1.002994
0.100000 1.003741
0.100001 1.004487
0.100001 1.005232
0.100001 1.005977
0.100001 1.006721
0.100002 1.007464
0.100002 1.008207
0.100002 1.008949
0.100003 1.009690
0.100003 1.010430
0.100004 1.011170
0.100004 1.011909
0.100005 1.012647
0.100006 1.013384
0.100006 1.014121
0.100007 1.014857
0.100007 1.015593
0.100008 1.016327
0.100009 1.017061
0.100010 1.017795
0.100011 1.018527
0.100011 1.019259
0.100012 1.019990
0.100013 1.020721
0.100014 1.021450
0.100015 1.022180
0.100016 1.022908
0.100017 1.023635
0.100018 1.024362
0.100019 1.025089
0.100020 1.025814
0.100022 1.026539
0.100023 1.027263
0.100024 1.027986
0.100025 1.028709
0.100027 1.029431
0.100028 1.030152
0.100029 1.030873
0.100031 1.031593
0.100032 1.032312
0.100033 1.033030
0.100035 1.033748
0.100036 1.034465
0.100038 1.035182
0.100040 1.035897
0.100041 1.036612
0.100043 1.037326
0.100044 1.038040
0.100046 1.038753
0.100048 1.039465
0.100049 1.040176
0.100051 1.040887
0.100053 1.041597
0.100055 1.042307
0.100057 1.043015
0.100059 1.043723
0.100060 1.044430
0.100062 1.045137
0.100064 1.045843
0.100066 1.046548
0.100068 1.047252
0.100070 1.047956
0.100072 1.048659
0.100075 1.049362
0.100077 1.050063
0.100079 1.050764
0.100081 1.051465
0.100083 1.052164
0.100085 1.052863
0.100088 1.053561
0.100090 1.054259
0.100092 1.054956
0.100095 1.055652
0.100097 1.056347
0.100099 1.057042
0.100102 1.057736
0.100104 1.058429
0.100107 1.059122
0.100109 1.059814
0.100112 1.060505
0.100114 1.061196
0.100117 1.061886
0.100120 1.062575
0.100122 1.063264
0.100125 1.063951
0.100127 1.064638
0.100130 1.065325
0.100133 1.066011
0.100136 1.066696
0.100138 1.067380
0.100141 1.068064
0.100144 1.068747
0.100147 1.069429
0.100150 1.070111
0.100153 1.070792
0.100156 1.071472
0.100159 1.072152
0.100162 1.072830
0.100165 1.073509
0.100168 1.074186
0.100171 1.074863
0.100174 1.075539
0.100177 1.076214
0.100180 1.076889
0.100183 1.077563
0.100186 1.078237
0.100190 1.078909
0.100193 1.079581
0.100196 1.080253
0.100199 1.080923
0.100203 1.081593
0.100206 1.082263
0.100209 1.082931
0.100213 1.083599
0.100216 1.084266
0.100220 1.084933
0.100223 1.085599
0.100226 1.086264
0.100230 1.086929
0.100233 1.087593
0.100237 1.088256
0.100240 1.088918
0.100244 1.089580
0.100248 1.090241
0.100251 1.090901
0.100255 1.091561
0.100259 1.092220
0.100262 1.092879
0.100266 1.093536
0.100270 1.094194
0.100273 1.094850
0.100277 1.095506
0.100281 1.096161
0.100285 1.096815
0.100289 1.097469
0.100293 1.098122
0.100296 1.098774
0.100300 1.099425
0.100304 1.100076
0.100308 1.100727
0.100312 1.101376
0.100316 1.102025
0.100320 1.102674
0.100324 1.103321
0.100328 1.103968
0.100332 1.104614
0.100336 1.105260
0.100341 1.105905
0.100345 1.106549
0.100349 1.107192
0.100353 1.107835
0.100357 1.108478
0.100361 1.109119
0.100366 1.109760
0.100370 1.110400
0.100374 1.111040
0.100378 1.111678
0.100383 1.112317
0.100387 1.112954
0.100391 1.113591
0.100396 1.114227
0.100400 1.114863
0.100405 1.115497
0.100409 1.116132
0.100414 1.116765
0.100418 1.117398
0.100423 1.118030
0.100427 1.118661
0.100432 1.119292
0.100436 1.119922
0.100441 1.120552
0.100445 1.121181
0.100450 1.121809
0.100455 1.122436
0.100459 1.123063
0.100464 1.123689
0.100469 1.124315
0.100473 1.124940
0.100478 1.125564
0.100483 1.126187
0.100488 1.126810
0.100492 1.127432
0.100497 1.128054
0.100502 1.128675
0.100507 1.129295
0.100512 1.129914
0.100516 1.130533
0.100521 1.131151
0.100526 1.131769
0.100531 1.132386
0.100536 1.133002
0.100541 1.133617
0.100546 1.134232
0.100551 1.134846
0.100556 1.135460
0.100561 1.136073
0.100566 1.136685
0.100571 1.137297
0.100576 1.137907
0.100581 1.138518
0.100587 1.139127
0.100592 1.139736
0.100597 1.140344
0.100602 1.140952
0.100607 1.141559
0.100612 1.142165
0.100618 1.142771
0.100623 1.143376
0.100628 1.143980
0.100633 1.144584
0.100639 1.145187
0.100644 1.145789
0.100649 1.146391
0.100655 1.146992
0.100660 1.147592
0.100665 1.148192
0.100671 1.148791
0.100676 1.149389
0.100682 1.149987
0.100687 1.150584
0.100692 1.151181
0.100698 1.151777
0.100703 1.152372
0.100709 1.152966
0.100714 1.153560
0.100720 1.154153
0.100725 1.154746
0.100731 1.155338
0.100737 1.155929
0.100742 1.156519
0.100748 1.157109
0.100753 1.157699
0.100759 1.158287
0.100765 1.158875
0.100770 1.159462
0.100776 1.160049
0.100782 1.160635
0.100788 1.161220
0.100793 1.161805
0.100799 1.162389
0.100805 1.162973
0.100811 1.163555
0.100816 1.164137
0.100822 1.164719
0.100828 1.165300
0.100834 1.165880
0.100840 1.166459
0.100846 1.167038
0.100851 1.167616
0.100857 1.168194
0.100863 1.168771
0.100869 1.169347
0.100875 1.169923
0.100881 1.170498
0.100887 1.171072
0.100893 1.171646
0.100899 1.172219
0.100905 1.172791
0.100911 1.173363
0.100917 1.173934
0.100923 1.174505
0.100929 1.175075
0.100935 1.175644
0.100941 1.176212
0.100947 1.176780
0.100954 1.177347
0.100960 1.177914
0.100966 1.178480
0.100972 1.179045
0.100978 1.179610
0.100984 1.180174
0.100991 1.180737
0.100997 1.181300
0.101003 1.181862
0.101009 1.182424
0.101016 1.182984
0.101022 1.183545
0.101028 1.184104
0.101034 1.184663
0.101041 1.185221
0.101047 1.185779
0.101053 1.186336
0.101060 1.186892
0.101066 1.187448
0.101072 1.188003
0.101079 1.188558
0.101085 1.189111
0.101092 1.189664
0.101098 1.190217
0.101105 1.190769
0.101111 1.191320
0.101117 1.191871
0.101124 1.192421
0.101130 1.192970
0.101137 1.193519
0.101143 1.194067
0.101150 1.194614
0.101156 1.195161
0.101163 1.195707
0.101170 1.196253
0.101176 1.196797
0.101183 1.197342
0.101189 1.197885
0.101196 1.198428
0.101203 1.198971
0.101209 1.199512
0.101216 1.200053
0.101222 1.200594
0.101229 1.201134
0.101236 1.201673
0.101243 1.202211
0.101249 1.202749
0.101256 1.203286
0.101263 1.203823
0.101269 1.204359
0.101276 1.204894
0.101283 1.205429
0.101290 1.205963
0.101296 1.206497
