0.103000 1.003000
0.106000 1.005999
0.109000 1.008997
0.112000 1.011994
0.115000 1.014991
0.118001 1.017987
0.121001 1.020983
0.124001 1.023977
0.127001 1.026971
0.130002 1.029964
0.133002 1.032957
0.136003 1.035949
0.139003 1.038940
0.142004 1.041930
0.145004 1.044920
0.148005 1.047909
0.151005 1.050897
0.154006 1.053885
0.157007 1.056872
0.160007 1.059858
0.163008 1.062843
0.166009 1.065828
0.169010 1.068812
0.172011 1.071796
0.175012 1.074778
0.178013 1.077760
0.181014 1.080742
0.184015 1.083722
0.187016 1.086702
0.190017 1.089681
0.193018 1.092660
0.196020 1.095638
0.199021 1.098615
0.202022 1.101591
0.205024 1.104567
0.208025 1.107542
0.211026 1.110516
0.214028 1.113490
0.217029 1.116463
0.220031 1.119435
0.223033 1.122407
0.226034 1.125378
0.229036 1.128348
0.232038 1.131317
0.235039 1.134286
0.238041 1.137254
0.241043 1.140222
0.244045 1.143189
0.247047 1.146155
0.250049 1.149120
0.253050 1.152085
0.256052 1.155049
0.259055 1.158012
0.262057 1.160975
0.265059 1.163937
0.268061 1.166899
0.271063 1.169859
0.274065 1.172819
0.277067 1.175779
0.280070 1.178737
0.283072 1.181695
0.286074 1.184653
0.289077 1.187609
0.292079 1.190565
0.295081 1.193521
0.298084 1.196475
0.301086 1.199429
0.304089 1.202383
0.307091 1.205336
0.310094 1.208288
0.313096 1.211239
0.316099 1.214190
0.319101 1.217140
0.322104 1.220089
0.325107 1.223038
0.328109 1.225986
0.331112 1.228933
0.334115 1.231880
0.337117 1.234826
0.340120 1.237771
0.343123 1.240716
0.346126 1.243660
0.349129 1.246604
0.352131 1.249547
0.355134 1.252489
0.358137 1.255430
0.361140 1.258371
0.364143 1.261312
0.367146 1.264251
0.370149 1.267190
0.373151 1.270128
0.376154 1.273066
0.379157 1.276003
0.382160 1.278940
0.385163 1.281875
0.388166 1.284810
0.391169 1.287745
0.394172 1.290679
0.397175 1.293612
0.400178 1.296545
0.403181 1.299477
0.406184 1.302408
0.409187 1.305339
0.412190 1.308269
0.415193 1.311198
0.418196 1.314127
0.421199 1.317055
0.424202 1.319983
0.427205 1.322910
0.430208 1.325836
0.433211 1.328762
0.436214 1.331687
0.439217 1.334611
0.442220 1.337535
0.445223 1.340458
0.448226 1.343381
0.451229 1.346303
0.454232 1.349224
0.457235 1.352145
0.460238 1.355065
0.463241 1.357985
0.466243 1.360904
0.469246 1.363822
0.472249 1.366740
0.475252 1.369657
0.478255 1.372574
0.481258 1.375490
0.484261 1.378405
0.487263 1.381320
0.490266 1.384234
0.493269 1.387147
0.496272 1.390060
0.499274 1.392973
0.502277 1.395884
0.505280 1.398796
0.508282 1.401706
0.511285 1.404616
0.514288 1.407526
0.517290 1.410434
0.520293 1.413343
0.523295 1.416250
0.526298 1.419157
0.529300 1.422064
0.532303 1.424970
0.535305 1.427875
0.538308 1.430780
0.541310 1.433684
0.544312 1.436588
0.547315 1.439491
0.550317 1.442393
0.553319 1.445295
0.556321 1.448197
0.559324 1.451097
0.562326 1.453998
0.565328 1.456897
0.568330 1.459796
0.571332 1.462695
0.574334 1.465593
0.577336 1.468490
0.580338 1.471387
0.583340 1.474283
0.586342 1.477179
0.589343 1.480074
0.592345 1.482969
0.595347 1.485863
0.598349 1.488756
0.601350 1.491649
0.604352 1.494542
0.607353 1.497434
0.610355 1.500325
0.613356 1.503216
0.616358 1.506106
0.619359 1.508996
0.622360 1.511885
0.625361 1.514774
0.628363 1.517662
0.631364 1.520549
0.634365 1.523436
0.637366 1.526323
0.640367 1.529209
0.643368 1.532094
0.646369 1.534979
0.649370 1.537863
0.652370 1.540747
0.655371 1.543630
0.658372 1.546513
0.661372 1.549396
0.664373 1.552277
0.667374 1.555159
0.670374 1.558039
0.673374 1.560919
0.676375 1.563799
0.679375 1.566678
0.682375 1.569557
0.685375 1.572435
0.688375 1.575313
0.691375 1.578190
0.694375 1.581066
0.697375 1.583943
0.700375 1.586818
0.703375 1.589693
0.706375 1.592568
0.709374 1.595442
0.712374 1.598316
0.715373 1.601189
0.718373 1.604061
0.721372 1.606933
0.724371 1.609805
0.727371 1.612676
0.730370 1.615547
0.733369 1.618417
0.736368 1.621287
0.739367 1.624156
0.742366 1.627025
0.745365 1.629893
0.748363 1.632760
0.751362 1.635628
0.754361 1.638494
0.757359 1.641361
0.760358 1.644227
0.763356 1.647092
0.766354 1.649957
0.769353 1.652821
0.772351 1.655685
0.775349 1.658548
0.778347 1.661411
0.781345 1.664274
0.784343 1.667136
0.787340 1.669998
0.790338 1.672859
0.793336 1.675719
0.796333 1.678579
0.799331 1.681439
0.802328 1.684298
0.805325 1.687157
0.808323 1.690016
0.811320 1.692874
0.814317 1.695731
0.817314 1.698588
0.820311 1.701444
0.823308 1.704301
0.826304 1.707156
0.829301 1.710011
0.832298 1.712866
0.835294 1.715720
0.838290 1.718574
0.841287 1.721428
0.844283 1.724281
0.847279 1.727133
0.850275 1.729985
0.853271 1.732837
0.856267 1.735688
0.859263 1.738539
0.862259 1.741389
0.865254 1.744239
0.868250 1.747089
0.871245 1.749938
0.874241 1.752786
0.877236 1.755635
0.880231 1.758482
0.883226 1.761330
0.886221 1.764177
0.889216 1.767023
0.892211 1.769869
0.895206 1.772715
0.898201 1.775560
0.901195 1.778405
0.904190 1.781250
0.907184 1.784094
0.910178 1.786937
0.913173 1.789780
0.916167 1.792623
0.919161 1.795466
0.922155 1.798308
0.925148 1.801149
0.928142 1.803990
0.931136 1.806831
