0.875854 0.967450
0.878622 0.967195
0.881391 0.966940
0.884159 0.966684
0.886927 0.966426
0.889695 0.966167
0.892463 0.965907
0.895231 0.965646
0.897999 0.965384
0.900767 0.965121
0.903535 0.964856
0.906302 0.964591
0.909070 0.964324
0.911837 0.964056
0.914605 0.963787
0.917372 0.963516
0.920139 0.963245
0.922906 0.962972
0.925673 0.962698
0.928440 0.962423
0.931207 0.962147
0.933973 0.961870
0.936740 0.961591
0.939506 0.961312
0.942272 0.961031
0.945038 0.960749
0.947804 0.960466
0.950570 0.960181
0.953336 0.959896
0.956101 0.959609
0.958867 0.959321
0.961632 0.959032
0.964397 0.958742
0.967162 0.958451
0.969927 0.958158
0.972692 0.957864
0.975456 0.957570
0.978221 0.957273
0.980985 0.956976
0.983749 0.956678
0.986513 0.956378
0.989277 0.956077
0.992040 0.955775
0.994804 0.955472
0.997567 0.955168
1.000330 0.954862
1.003093 0.954555
1.005855 0.954247
1.008618 0.953938
1.011380 0.953628
1.014142 0.953316
1.016904 0.953004
1.019665 0.952690
1.022427 0.952375
1.025188 0.952059
1.027949 0.951741
1.030710 0.951423
1.033471 0.951103
1.036231 0.950782
1.038991 0.950460
1.041751 0.950136
1.044511 0.949812
1.047270 0.949486
1.050030 0.949159
1.052789 0.948831
1.055547 0.948502
1.058306 0.948171
1.061064 0.947840
1.063822 0.947507
1.066580 0.947173
1.069338 0.946837
1.072095 0.946501
1.074852 0.946163
1.077609 0.945825
1.080365 0.945485
1.083121 0.945143
1.085877 0.944801
1.088633 0.944458
1.091388 0.944113
1.094143 0.943767
1.096898 0.943420
1.099653 0.943072
1.102407 0.942722
1.105161 0.942371
1.107915 0.942020
1.110668 0.941667
1.113421 0.941312
1.116174 0.940957
1.118926 0.940601
1.121679 0.940243
1.124430 0.939884
1.127182 0.939524
1.129933 0.939163
1.132684 0.938800
1.135435 0.938436
1.138185 0.938072
1.140935 0.937706
1.143684 0.937339
1.146434 0.936970
1.149183 0.936601
1.151931 0.936230
1.154679 0.935858
1.157427 0.935485
1.160175 0.935111
1.162922 0.934736
1.165669 0.934359
1.168415 0.933982
1.171161 0.933603
1.173907 0.933223
1.176652 0.932842
1.179397 0.932460
1.182142 0.932076
1.184886 0.931691
1.187630 0.931306
1.190373 0.930919
1.193116 0.930531
1.195859 0.930141
1.198602 0.929751
1.201343 0.929360
1.204085 0.928967
1.206826 0.928573
1.209567 0.928178
1.212307 0.927782
1.215047 0.927385
1.217787 0.926986
1.220526 0.926587
1.223264 0.926186
1.226003 0.925784
1.228740 0.925381
1.231478 0.924977
1.234215 0.924572
1.236951 0.924166
1.239688 0.923758
1.242423 0.923349
1.245159 0.922940
1.247893 0.922529
1.250628 0.922117
1.253362 0.921704
1.256095 0.921289
1.258828 0.920874
1.261561 0.920458
1.264293 0.920040
1.267025 0.919621
1.269756 0.919202
1.272487 0.918781
1.275217 0.918359
1.277947 0.917936
1.280676 0.917511
1.283405 0.917086
1.286133 0.916660
1.288861 0.916232
1.291589 0.915803
1.294316 0.915374
1.297042 0.914943
1.299768 0.914511
1.302494 0.914078
1.305219 0.913644
1.307944 0.913209
1.310668 0.912773
1.313391 0.912335
1.316114 0.911897
1.318837 0.911458
1.321559 0.911017
1.324280 0.910576
1.327001 0.910133
