0.101000 1.001000
0.102000 1.001999
0.103000 1.002997
0.104000 1.003994
0.105000 1.004991
0.106001 1.005987
0.107001 1.006982
0.108001 1.007977
0.109001 1.008971
0.110002 1.009964
0.111002 1.010957
0.112003 1.011949
0.113003 1.012940
0.114003 1.013930
0.115004 1.014920
0.116005 1.015909
0.117005 1.016897
0.118006 1.017884
0.119006 1.018871
0.120007 1.019857
0.121008 1.020843
0.122009 1.021827
0.123010 1.022811
0.124010 1.023795
0.125011 1.024777
0.126012 1.025759
0.127013 1.026740
0.128014 1.027721
0.129015 1.028700
0.130016 1.029679
0.131017 1.030658
0.132019 1.031635
0.133020 1.032612
0.134021 1.033588
0.135022 1.034564
0.136024 1.035538
0.137025 1.036512
0.138027 1.037486
0.139028 1.038458
0.140029 1.039430
0.141031 1.040402
0.142033 1.041372
0.143034 1.042342
0.144036 1.043311
0.145037 1.044279
0.146039 1.045247
0.147041 1.046214
0.148043 1.047180
0.149045 1.048146
0.150046 1.049111
0.151048 1.050075
0.152050 1.051038
0.153052 1.052001
0.154054 1.052963
0.155057 1.053925
0.156059 1.054885
0.157061 1.055845
0.158063 1.056804
0.159065 1.057763
0.160068 1.058721
0.161070 1.059678
0.162072 1.060634
0.163075 1.061590
0.164077 1.062545
0.165080 1.063499
0.166082 1.064453
0.167085 1.065406
0.168087 1.066358
0.169090 1.067310
0.170093 1.068261
0.171095 1.069211
0.172098 1.070160
0.173101 1.071109
0.174104 1.072057
0.175107 1.073004
0.176110 1.073951
0.177113 1.074897
0.178116 1.075842
0.179119 1.076786
0.180122 1.077730
0.181125 1.078673
0.182128 1.079616
0.183132 1.080558
0.184135 1.081499
0.185138 1.082439
0.186142 1.083379
0.187145 1.084318
0.188148 1.085256
0.189152 1.086193
0.190155 1.087130
0.191159 1.088066
0.192163 1.089002
0.193166 1.089937
0.194170 1.090871
0.195174 1.091804
0.196177 1.092737
0.197181 1.093669
0.198185 1.094600
0.199189 1.095531
0.200193 1.096461
0.201197 1.097390
0.202201 1.098318
0.203205 1.099246
0.204209 1.100173
0.205213 1.101100
0.206217 1.102025
0.207222 1.102951
0.208226 1.103875
0.209230 1.104799
0.210234 1.105722
0.211239 1.106644
0.212243 1.107565
0.213248 1.108486
0.214252 1.109407
0.215257 1.110326
0.216261 1.111245
0.217266 1.112163
0.218271 1.113081
0.219275 1.113997
0.220280 1.114913
0.221285 1.115829
0.222290 1.116743
0.223294 1.117657
0.224299 1.118571
0.225304 1.119483
0.226309 1.120395
0.227314 1.121307
0.228319 1.122217
0.229324 1.123127
0.230329 1.124036
0.231335 1.124945
0.232340 1.125853
0.233345 1.126760
0.234350 1.127666
0.235356 1.128572
0.236361 1.129477
0.237366 1.130381
0.238372 1.131285
0.239377 1.132188
0.240383 1.133090
0.241388 1.133992
0.242394 1.134893
0.243400 1.135793
0.244405 1.136693
0.245411 1.137592
0.246417 1.138490
0.247422 1.139387
0.248428 1.140284
0.249434 1.141180
0.250440 1.142076
0.251446 1.142971
0.252452 1.143865
0.253458 1.144758
0.254464 1.145651
0.255470 1.146543
0.256476 1.147434
0.257482 1.148325
0.258488 1.149215
0.259494 1.150104
0.260501 1.150993
0.261507 1.151881
0.262513 1.152768
0.263520 1.153655
0.264526 1.154541
0.265532 1.155426
0.266539 1.156311
0.267545 1.157195
0.268552 1.158078
0.269558 1.158960
0.270565 1.159842
0.271572 1.160723
0.272578 1.161604
0.273585 1.162484
0.274592 1.163363
0.275598 1.164241
0.276605 1.165119
0.277612 1.165996
0.278619 1.166873
0.279626 1.167749
0.280633 1.168624
0.281640 1.169498
0.282647 1.170372
0.283654 1.171245
0.284661 1.172117
0.285668 1.172989
0.286675 1.173860
0.287682 1.174730
0.288689 1.175600
0.289696 1.176469
0.290704 1.177337
0.291711 1.178205
0.292718 1.179072
0.293725 1.179938
0.294733 1.180804
0.295740 1.181669
0.296748 1.182533
0.297755 1.183397
0.298763 1.184260
0.299770 1.185122
0.300778 1.185983
0.301785 1.186844
0.302793 1.187705
0.303800 1.188564
0.304808 1.189423
0.305816 1.190281
0.306823 1.191139
0.307831 1.191996
0.308839 1.192852
0.309847 1.193708
0.310855 1.194563
0.311862 1.195417
0.312870 1.196270
0.313878 1.197123
0.314886 1.197975
0.315894 1.198827
0.316902 1.199678
0.317910 1.200528
0.318918 1.201378
0.319926 1.202226
0.320934 1.203075
0.321943 1.203922
0.322951 1.204769
0.323959 1.205615
0.324967 1.206461
0.325975 1.207306
0.326984 1.208150
0.327992 1.208993
0.329000 1.209836
0.330008 1.210678
0.331017 1.211520
0.332025 1.212361
0.333034 1.213201
0.334042 1.214041
0.335050 1.214879
0.336059 1.215718
0.337067 1.216555
0.338076 1.217392
0.339084 1.218228
0.340093 1.219064
0.341102 1.219899
0.342110 1.220733
0.343119 1.221567
0.344127 1.222400
0.345136 1.223232
0.346145 1.224063
0.347153 1.224894
0.348162 1.225725
0.349171 1.226554
0.350180 1.227383
0.351189 1.228211
0.352197 1.229039
0.353206 1.229866
0.354215 1.230692
0.355224 1.231518
0.356233 1.232343
0.357242 1.233167
0.358251 1.233991
0.359260 1.234814
0.360269 1.235636
0.361278 1.236458
0.362287 1.237279
0.363296 1.238099
0.364305 1.238919
0.365314 1.239738
0.366323 1.240557
0.367332 1.241374
0.368341 1.242192
0.369350 1.243008
0.370359 1.243824
0.371368 1.244639
0.372378 1.245453
0.373387 1.246267
0.374396 1.247080
0.375405 1.247893
0.376414 1.248705
0.377424 1.249516
0.378433 1.250327
0.379442 1.251136
0.380451 1.251946
0.381461 1.252754
0.382470 1.253562
0.383479 1.254370
0.384489 1.255176
0.385498 1.255982
0.386508 1.256787
0.387517 1.257592
0.388526 1.258396
0.389536 1.259200
0.390545 1.260002
0.391555 1.260804
0.392564 1.261606
0.393573 1.262407
0.394583 1.263207
0.395592 1.264006
0.396602 1.264805
0.397611 1.265603
0.398621 1.266401
0.399630 1.267198
0.400640 1.267994
0.401650 1.268790
0.402659 1.269584
0.403669 1.270379
0.404678 1.271172
0.405688 1.271965
0.406697 1.272758
0.407707 1.273549
0.408717 1.274341
0.409726 1.275131
0.410736 1.275921
0.411745 1.276710
