0.739058 1.578001
0.740556 1.579236
0.742054 1.580470
0.743553 1.581703
0.745051 1.582937
0.746549 1.584169
0.748047 1.585401
0.749545 1.586633
0.751043 1.587864
0.752540 1.589095
0.754038 1.590325
0.755536 1.591554
0.757033 1.592783
0.758531 1.594012
0.760028 1.595240
0.761526 1.596468
0.763023 1.597695
0.764520 1.598921
0.766017 1.600148
0.767514 1.601373
0.769011 1.602598
0.770508 1.603823
0.772005 1.605047
0.773502 1.606271
0.774999 1.607494
0.776495 1.608716
0.777992 1.609939
0.779488 1.611160
0.780985 1.612381
0.782481 1.613602
0.783977 1.614822
0.785473 1.616042
0.786969 1.617261
0.788465 1.618480
0.789961 1.619698
0.791457 1.620916
0.792953 1.622133
0.794448 1.623350
0.795944 1.624566
0.797440 1.625782
0.798935 1.626997
0.800430 1.628212
0.801926 1.629426
0.803421 1.630640
0.804916 1.631854
0.806411 1.633067
0.807906 1.634279
0.809401 1.635491
0.810895 1.636702
0.812390 1.637913
0.813885 1.639124
0.815379 1.640334
0.816874 1.641544
0.818368 1.642753
0.819862 1.643961
0.821357 1.645169
0.822851 1.646377
0.824345 1.647584
0.825839 1.648791
0.827333 1.649997
0.828826 1.651203
0.830320 1.652408
0.831814 1.653613
0.833307 1.654817
0.834801 1.656021
0.836294 1.657225
0.837787 1.658428
0.839280 1.659630
0.840774 1.660832
0.842267 1.662034
0.843759 1.663235
0.845252 1.664435
0.846745 1.665636
0.848238 1.666835
0.849730 1.668034
0.851223 1.669233
0.852715 1.670431
0.854207 1.671629
0.855700 1.672827
0.857192 1.674024
0.858684 1.675220
0.860176 1.676416
0.861668 1.677612
0.863159 1.678807
0.864651 1.680001
0.866143 1.681195
0.867634 1.682389
0.869126 1.683582
0.870617 1.684775
0.872108 1.685968
0.873599 1.687159
0.875090 1.688351
0.876581 1.689542
0.878072 1.690732
0.879563 1.691922
0.881054 1.693112
0.882544 1.694301
0.884035 1.695490
0.885525 1.696678
0.887016 1.697866
0.888506 1.699053
0.889996 1.700240
0.891486 1.701427
0.892976 1.702613
0.894466 1.703798
0.895955 1.704984
0.897445 1.706168
0.898935 1.707353
0.900424 1.708536
0.901914 1.709720
0.903403 1.710903
0.904892 1.712085
0.906381 1.713267
0.907870 1.714449
0.909359 1.715630
0.910848 1.716811
0.912337 1.717991
0.913825 1.719171
0.915314 1.720350
0.916802 1.721529
0.918291 1.722708
0.919779 1.723886
0.921267 1.725063
0.922755 1.726241
0.924243 1.727417
0.925731 1.728594
0.927219 1.729770
0.928706 1.730945
0.930194 1.732120
0.931681 1.733295
0.933169 1.734469
0.934656 1.735643
0.936143 1.736816
0.937630 1.737989
0.939117 1.739161
0.940604 1.740333
0.942091 1.741505
0.943578 1.742676
0.945064 1.743847
0.946551 1.745017
0.948037 1.746187
0.949523 1.747357
0.951010 1.748526
0.952496 1.749694
0.953982 1.750863
0.955468 1.752030
0.956953 1.753198
0.958439 1.754365
0.959925 1.755531
0.961410 1.756697
0.962896 1.757863
0.964381 1.759028
0.965866 1.760193
0.967351 1.761358
0.968836 1.762522
0.970321 1.763685
0.971806 1.764848
0.973291 1.766011
0.974775 1.767173
0.976260 1.768335
0.977744 1.769497
