0.101250 1.000000
0.102500 0.999999
0.103750 0.999997
0.105000 0.999994
0.106250 0.999991
0.107501 0.999987
0.108751 0.999982
0.110001 0.999977
0.111251 0.999971
0.112502 0.999964
0.113752 0.999957
0.115003 0.999948
0.116253 0.999940
0.117504 0.999930
0.118754 0.999919
0.120005 0.999908
0.121255 0.999897
0.122506 0.999884
0.123757 0.999871
0.125008 0.999857
0.126258 0.999842
0.127509 0.999827
0.128760 0.999810
0.130011 0.999794
0.131262 0.999776
0.132513 0.999758
0.133764 0.999739
0.135015 0.999719
0.136266 0.999698
0.137518 0.999677
0.138769 0.999655
0.140020 0.999633
0.141271 0.999609
0.142523 0.999585
0.143774 0.999560
0.145026 0.999535
0.146277 0.999509
0.147529 0.999482
0.148781 0.999454
0.150032 0.999426
0.151284 0.999396
0.152536 0.999367
0.153788 0.999336
0.155040 0.999305
0.156292 0.999273
0.157544 0.999240
0.158796 0.999206
0.160048 0.999172
0.161300 0.999137
0.162552 0.999101
0.163804 0.999065
0.165057 0.999028
0.166309 0.998990
0.167562 0.998951
0.168814 0.998912
0.170067 0.998872
0.171319 0.998831
0.172572 0.998790
0.173825 0.998747
0.175077 0.998704
0.176330 0.998661
0.177583 0.998616
0.178836 0.998571
0.180089 0.998525
0.181342 0.998478
0.182596 0.998431
0.183849 0.998383
0.185102 0.998334
0.186355 0.998284
0.187609 0.998234
0.188862 0.998183
0.190116 0.998131
0.191369 0.998079
0.192623 0.998025
0.193877 0.997971
0.195131 0.997917
0.196384 0.997861
0.197638 0.997805
0.198892 0.997748
0.200146 0.997690
0.201400 0.997632
0.202655 0.997573
0.203909 0.997513
0.205163 0.997452
0.206418 0.997391
0.207672 0.997329
0.208927 0.997266
0.210181 0.997202
0.211436 0.997138
0.212691 0.997073
0.213945 0.997007
0.215200 0.996940
0.216455 0.996873
0.217710 0.996805
0.218965 0.996736
0.220221 0.996666
0.221476 0.996596
0.222731 0.996525
0.223987 0.996453
0.225242 0.996381
0.226498 0.996307
0.227753 0.996233
0.229009 0.996158
0.230265 0.996083
0.231520 0.996006
0.232776 0.995929
0.234032 0.995852
0.235288 0.995773
0.236544 0.995694
0.237801 0.995614
0.239057 0.995533
0.240313 0.995451
0.241570 0.995369
0.242826 0.995286
0.244083 0.995202
0.245340 0.995117
0.246596 0.995032
0.247853 0.994946
0.249110 0.994859
0.250367 0.994771
0.251624 0.994683
0.252882 0.994594
0.254139 0.994504
0.255396 0.994413
0.256654 0.994322
0.257911 0.994229
0.259169 0.994136
0.260426 0.994043
0.261684 0.993948
0.262942 0.993853
0.264200 0.993757
0.265458 0.993660
0.266716 0.993563
0.267974 0.993464
0.269232 0.993365
0.270491 0.993265
0.271749 0.993165
0.273008 0.993063
0.274266 0.992961
0.275525 0.992858
0.276784 0.992755
0.278043 0.992650
0.279302 0.992545
0.280561 0.992439
0.281820 0.992332
0.283079 0.992225
0.284339 0.992116
0.285598 0.992007
0.286857 0.991897
0.288117 0.991787
0.289377 0.991675
0.290637 0.991563
0.291896 0.991450
0.293156 0.991336
0.294416 0.991222
0.295677 0.991107
0.296937 0.990991
0.298197 0.990874
0.299458 0.990756
0.300718 0.990638
0.301979 0.990518
0.303240 0.990398
0.304500 0.990278
0.305761 0.990156
0.307022 0.990034
0.308283 0.989911
0.309545 0.989787
0.310806 0.989662
0.312067 0.989537
0.313329 0.989410
0.314590 0.989283
0.315852 0.989155
0.317114 0.989027
0.318376 0.988897
0.319638 0.988767
0.320900 0.988636
0.322162 0.988504
0.323424 0.988372
0.324687 0.988238
0.325949 0.988104
0.327212 0.987969
0.328474 0.987833
0.329737 0.987697
0.331000 0.987559
0.332263 0.987421
0.333526 0.987282
0.334789 0.987142
0.336053 0.987002
0.337316 0.986860
0.338579 0.986718
0.339843 0.986575
0.341107 0.986431
0.342371 0.986287
0.343635 0.986141
0.344899 0.985995
0.346163 0.985848
0.347427 0.985700
0.348691 0.985551
0.349956 0.985402
0.351220 0.985252
0.352485 0.985101
0.353750 0.984949
0.355015 0.984796
0.356280 0.984643
0.357545 0.984488
0.358810 0.984333
0.360075 0.984177
0.361340 0.984020
0.362606 0.983863
0.363872 0.983704
0.365137 0.983545
0.366403 0.983385
0.367669 0.983224
0.368935 0.983063
0.370201 0.982900
0.371468 0.982737
0.372734 0.982573
0.374001 0.982408
0.375267 0.982242
0.376534 0.982075
0.377801 0.981908
0.379068 0.981740
0.380335 0.981570
0.381602 0.981400
0.382869 0.981230
0.384137 0.981058
0.385404 0.980886
0.386672 0.980712
0.387939 0.980538
0.389207 0.980363
0.390475 0.980188
0.391743 0.980011
0.393012 0.979834
0.394280 0.979655
0.395548 0.979476
0.396817 0.979296
0.398085 0.979115
0.399354 0.978934
0.400623 0.978751
0.401892 0.978568
0.403161 0.978384
0.404430 0.978199
0.405700 0.978013
0.406969 0.977826
0.408239 0.977639
0.409508 0.977450
0.410778 0.977261
0.412048 0.977071
0.413318 0.976880
0.414588 0.976688
0.415859 0.976495
0.417129 0.976302
0.418400 0.976107
0.419670 0.975912
0.420941 0.975716
0.422212 0.975519
0.423483 0.975321
0.424754 0.975123
0.426025 0.974923
0.427297 0.974723
0.428568 0.974521
0.429840 0.974319
0.431111 0.974116
0.432383 0.973912
0.433655 0.973708
0.434927 0.973502
0.436199 0.973296
0.437472 0.973088
0.438744 0.972880
0.440017 0.972671
0.441289 0.972461
0.442562 0.972250
0.443835 0.972039
0.445108 0.971826
0.446381 0.971613
0.447655 0.971398
0.448928 0.971183
0.450202 0.970967
0.451475 0.970750
0.452749 0.970532
0.454023 0.970313
0.455297 0.970094
0.456571 0.969873
0.457845 0.969652
0.459120 0.969430
0.460394 0.969206
0.461669 0.968982
0.462944 0.968757
0.464219 0.968532
0.465494 0.968305
0.466769 0.968077
0.468044 0.967849
0.469320 0.967619
0.470595 0.967389
0.471871 0.967158
0.473147 0.966926
0.474422 0.966692
0.475698 0.966459
0.476975 0.966224
0.478251 0.965988
0.479527 0.965751
0.480804 0.965514
0.482080 0.965275
0.483357 0.965036
0.484634 0.964796
0.485911 0.964555
0.487188 0.964312
0.488466 0.964069
0.489743 0.963826
0.491021 0.963581
0.492298 0.963335
0.493576 0.963088
0.494854 0.962841
0.496132 0.962592
0.497410 0.962343
0.498688 0.962092
0.499967 0.961841
0.501245 0.961589
0.502524 0.961336
0.503803 0.961082
0.505082 0.960827
0.506361 0.960571
0.507640 0.960314
0.508919 0.960056
0.510199 0.959797
0.511478 0.959538
0.512758 0.959277
0.514038 0.959016
0.515318 0.958753
0.516598 0.958490
0.517878 0.958225
0.519159 0.957960
0.520439 0.957694
0.521720 0.957427
0.523000 0.957159
0.524281 0.956890
0.525562 0.956620
0.526843 0.956349
0.528125 0.956077
0.529406 0.955804
0.530687 0.955530
0.531969 0.955255
0.533251 0.954980
0.534533 0.954703
0.535815 0.954425
0.537097 0.954147
0.538379 0.953867
0.539662 0.953587
0.540944 0.953305
0.542227 0.953023
0.543510 0.952739
0.544792 0.952455
0.546075 0.952169
0.547359 0.951883
0.548642 0.951596
0.549925 0.951307
0.551209 0.951018
0.552493 0.950728
0.553776 0.950437
0.555060 0.950145
0.556344 0.949851
0.557629 0.949557
0.558913 0.949262
0.560197 0.948966
0.561482 0.948669
0.562767 0.948371
0.564052 0.948072
0.565337 0.947772
0.566622 0.947471
0.567907 0.947169
0.569192 0.946866
0.570478 0.946562
0.571763 0.946257
0.573049 0.945951
0.574335 0.945644
0.575621 0.945336
0.576907 0.945027
0.578193 0.944717
0.579480 0.944406
0.580766 0.944093
0.582053 0.943780
0.583339 0.943466
0.584626 0.943151
0.585913 0.942835
0.587200 0.942518
0.588488 0.942200
0.589775 0.941881
0.591063 0.941561
0.592350 0.941240
0.593638 0.940917
0.594926 0.940594
0.596214 0.940270
0.597502 0.939945
0.598790 0.939618
0.600079 0.939291
0.601367 0.938963
0.602656 0.938633
0.603945 0.938303
0.605234 0.937972
0.606523 0.937639
0.607812 0.937306
0.609101 0.936971
0.610390 0.936636
0.611680 0.936299
0.612970 0.935961
0.614259 0.935622
0.615549 0.935283
0.616839 0.934942
0.618129 0.934600
0.619420 0.934257
0.620710 0.933913
0.622000 0.933568
0.623291 0.933222
0.624582 0.932875
0.625873 0.932527
0.627164 0.932177
0.628455 0.931827
0.629746 0.931476
0.631037 0.931123
0.632329 0.930770
0.633620 0.930415
0.634912 0.930060
0.636204 0.929703
0.637496 0.929345
0.638788 0.928986
0.640080 0.928626
0.641373 0.928265
0.642665 0.927903
0.643958 0.927540
0.645250 0.927176
0.646543 0.926810
0.647836 0.926444
0.649129 0.926076
0.650422 0.925708
0.651715 0.925338
0.653009 0.924967
0.654302 0.924595
0.655596 0.924222
0.656890 0.923848
0.658183 0.923473
0.659477 0.923096
0.660772 0.922719
0.662066 0.922341
0.663360 0.921961
0.664654 0.921580
0.665949 0.921198
0.667244 0.920815
0.668538 0.920431
0.669833 0.920046
0.671128 0.919660
0.672423 0.919272
0.673719 0.918884
0.675014 0.918494
0.676309 0.918103
0.677605 0.917711
0.678900 0.917318
0.680196 0.916924
0.681492 0.916529
0.682788 0.916132
0.684084 0.915735
0.685380 0.915336
0.686677 0.914936
0.687973 0.914535
0.689270 0.914133
0.690566 0.913730
0.691863 0.913325
0.693160 0.912920
0.694457 0.912513
0.695754 0.912105
0.697051 0.911696
0.698348 0.911286
0.699646 0.910875
0.700943 0.910462
0.702241 0.910048
0.703538 0.909634
0.704836 0.909218
0.706134 0.908800
0.707432 0.908382
0.708730 0.907963
0.710028 0.907542
