0.100000 1.000500
0.100000 1.000999
0.100000 1.001497
0.100000 1.001994
0.100000 1.002491
0.100001 1.002987
0.100001 1.003482
0.100001 1.003977
0.100001 1.004471
0.100002 1.004964
0.100002 1.005457
0.100002 1.005949
0.100003 1.006440
0.100003 1.006930
0.100004 1.007420
0.100004 1.007909
0.100005 1.008397
0.100006 1.008884
0.100006 1.009371
0.100007 1.009857
0.100008 1.010343
0.100008 1.010827
0.100009 1.011311
0.100010 1.011795
0.100011 1.012277
0.100012 1.012759
0.100012 1.013240
0.100013 1.013720
0.100014 1.014200
0.100015 1.014679
0.100016 1.015157
0.100017 1.015635
0.100018 1.016112
0.100020 1.016588
0.100021 1.017063
0.100022 1.017538
0.100023 1.018012
0.100024 1.018485
0.100026 1.018958
0.100027 1.019430
0.100028 1.019901
0.100030 1.020372
0.100031 1.020841
0.100033 1.021311
0.100034 1.021779
0.100036 1.022247
0.100037 1.022713
0.100039 1.023180
0.100040 1.023645
0.100042 1.024110
0.100044 1.024574
0.100045 1.025038
0.100047 1.025500
0.100049 1.025962
0.100051 1.026424
0.100052 1.026884
0.100054 1.027344
0.100056 1.027803
0.100058 1.028262
0.100060 1.028720
0.100062 1.029177
0.100064 1.029633
0.100066 1.030089
0.100068 1.030544
0.100070 1.030998
0.100072 1.031452
0.100074 1.031904
0.100076 1.032357
0.100079 1.032808
0.100081 1.033259
0.100083 1.033709
0.100085 1.034158
0.100088 1.034607
0.100090 1.035055
0.100093 1.035502
0.100095 1.035949
0.100097 1.036394
0.100100 1.036840
0.100102 1.037284
0.100105 1.037728
0.100108 1.038171
0.100110 1.038613
0.100113 1.039055
0.100115 1.039496
0.100118 1.039936
0.100121 1.040375
0.100124 1.040814
0.100126 1.041252
0.100129 1.041690
0.100132 1.042127
0.100135 1.042563
0.100138 1.042998
0.100141 1.043433
0.100143 1.043867
0.100146 1.044300
0.100149 1.044732
0.100152 1.045164
0.100156 1.045595
0.100159 1.046026
0.100162 1.046456
0.100165 1.046885
0.100168 1.047313
0.100171 1.047741
0.100174 1.048168
0.100178 1.048594
0.100181 1.049020
0.100184 1.049444
0.100188 1.049869
0.100191 1.050292
0.100194 1.050715
0.100198 1.051137
0.100201 1.051558
0.100205 1.051979
0.100208 1.052399
0.100212 1.052819
0.100215 1.053237
0.100219 1.053655
0.100222 1.054072
0.100226 1.054489
0.100230 1.054905
0.100233 1.055320
0.100237 1.055734
0.100241 1.056148
0.100245 1.056561
0.100248 1.056974
0.100252 1.057385
0.100256 1.057796
0.100260 1.058207
0.100264 1.058616
0.100268 1.059025
0.100272 1.059433
0.100276 1.059841
0.100280 1.060248
0.100284 1.060654
0.100288 1.061059
0.100292 1.061464
0.100296 1.061868
0.100300 1.062272
0.100304 1.062674
0.100308 1.063076
0.100313 1.063478
0.100317 1.063878
0.100321 1.064278
0.100325 1.064678
0.100330 1.065076
0.100334 1.065474
0.100338 1.065871
0.100343 1.066268
0.100347 1.066663
0.100352 1.067059
0.100356 1.067453
0.100361 1.067847
0.100365 1.068240
0.100370 1.068632
0.100374 1.069024
0.100379 1.069415
0.100383 1.069805
0.100388 1.070195
0.100393 1.070584
0.100397 1.070972
0.100402 1.071359
0.100407 1.071746
0.100412 1.072132
0.100416 1.072518
0.100421 1.072903
0.100426 1.073287
0.100431 1.073670
0.100436 1.074053
0.100441 1.074435
0.100446 1.074816
0.100451 1.075197
0.100456 1.075577
0.100461 1.075956
0.100466 1.076335
0.100471 1.076713
0.100476 1.077090
0.100481 1.077467
0.100486 1.077843
0.100491 1.078218
0.100496 1.078592
0.100502 1.078966
0.100507 1.079339
0.100512 1.079712
0.100517 1.080084
0.100523 1.080455
0.100528 1.080825
0.100533 1.081195
0.100539 1.081564
0.100544 1.081932
0.100550 1.082300
0.100555 1.082667
0.100560 1.083033
0.100566 1.083399
0.100571 1.083764
0.100577 1.084128
0.100582 1.084492
0.100588 1.084855
0.100594 1.085217
0.100599 1.085578
0.100605 1.085939
0.100611 1.086300
0.100616 1.086659
0.100622 1.087018
0.100628 1.087376
0.100634 1.087733
0.100639 1.088090
0.100645 1.088446
0.100651 1.088802
0.100657 1.089157
0.100663 1.089511
0.100669 1.089864
0.100675 1.090217
0.100680 1.090569
0.100686 1.090920
0.100692 1.091271
0.100698 1.091621
0.100705 1.091970
0.100711 1.092319
0.100717 1.092667
0.100723 1.093014
0.100729 1.093360
0.100735 1.093706
0.100741 1.094052
0.100747 1.094396
0.100754 1.094740
0.100760 1.095083
0.100766 1.095426
0.100772 1.095768
0.100779 1.096109
0.100785 1.096449
0.100791 1.096789
0.100798 1.097128
0.100804 1.097467
0.100811 1.097804
0.100817 1.098142
0.100823 1.098478
0.100830 1.098814
0.100836 1.099149
0.100843 1.099483
0.100849 1.099817
0.100856 1.100150
0.100863 1.100482
0.100869 1.100814
0.100876 1.101145
0.100882 1.101475
0.100889 1.101805
0.100896 1.102134
0.100903 1.102462
0.100909 1.102790
0.100916 1.103117
0.100923 1.103443
0.100930 1.103769
0.100936 1.104094
0.100943 1.104418
0.100950 1.104742
0.100957 1.105065
0.100964 1.105387
0.100971 1.105709
0.100978 1.106030
0.100985 1.106350
0.100992 1.106669
0.100999 1.106988
0.101006 1.107307
0.101013 1.107624
0.101020 1.107941
0.101027 1.108257
0.101034 1.108573
0.101041 1.108888
0.101048 1.109202
0.101055 1.109515
0.101063 1.109828
0.101070 1.110140
0.101077 1.110452
0.101084 1.110763
0.101092 1.111073
0.101099 1.111382
0.101106 1.111691
0.101114 1.111999
0.101121 1.112307
0.101128 1.112614
0.101136 1.112920
0.101143 1.113225
0.101151 1.113530
0.101158 1.113834
0.101165 1.114138
0.101173 1.114440
0.101180 1.114743
0.101188 1.115044
0.101196 1.115345
0.101203 1.115645
0.101211 1.115944
0.101218 1.116243
0.101226 1.116541
0.101234 1.116839
0.101241 1.117136
0.101249 1.117432
0.101257 1.117727
0.101264 1.118022
0.101272 1.118316
0.101280 1.118609
0.101288 1.118902
0.101296 1.119194
0.101303 1.119486
0.101311 1.119776
0.101319 1.120066
0.101327 1.120356
0.101335 1.120645
0.101343 1.120933
0.101351 1.121220
0.101359 1.121507
0.101367 1.121793
0.101375 1.122078
0.101383 1.122363
0.101391 1.122647
0.101399 1.122931
0.101407 1.123214
0.101415 1.123496
0.101423 1.123777
0.101431 1.124058
0.101439 1.124338
0.101448 1.124617
0.101456 1.124896
0.101464 1.125174
0.101472 1.125452
0.101480 1.125728
0.101489 1.126005
0.101497 1.126280
0.101505 1.126555
0.101514 1.126829
0.101522 1.127102
0.101530 1.127375
0.101539 1.127647
0.101547 1.127919
0.101555 1.128189
0.101564 1.128460
0.101572 1.128729
0.101581 1.128998
0.101589 1.129266
0.101598 1.129533
0.101606 1.129800
0.101615 1.130066
0.101623 1.130332
0.101632 1.130597
0.101641 1.130861
0.101649 1.131124
0.101658 1.131387
0.101667 1.131649
0.101675 1.131911
0.101684 1.132172
0.101693 1.132432
0.101701 1.132691
0.101710 1.132950
0.101719 1.133208
0.101728 1.133466
0.101736 1.133723
0.101745 1.133979
0.101754 1.134235
0.101763 1.134490
0.101772 1.134744
0.101781 1.134997
0.101790 1.135250
0.101799 1.135502
0.101807 1.135754
0.101816 1.136005
0.101825 1.136255
0.101834 1.136505
0.101843 1.136754
0.101852 1.137002
0.101861 1.137250
0.101871 1.137497
0.101880 1.137743
0.101889 1.137989
0.101898 1.138234
0.101907 1.138478
0.101916 1.138722
0.101925 1.138965
0.101934 1.139207
0.101944 1.139449
0.101953 1.139690
0.101962 1.139930
0.101971 1.140170
0.101981 1.140409
0.101990 1.140647
0.101999 1.140885
0.102009 1.141122
0.102018 1.141358
0.102027 1.141594
0.102037 1.141829
0.102046 1.142064
0.102055 1.142297
0.102065 1.142531
0.102074 1.142763
0.102084 1.142995
0.102093 1.143226
0.102103 1.143456
